Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
No,safeds,Yes,safeds.data.tabular.containers._tagged_table.remove_duplicate_rows.556.4,6137,6867,4723,462,15,1.1189506273423497,0.7695942642985172,Impure,Impure,2025-03-08 11:56:28.407090
No,safeds,Yes,safeds.data.tabular.containers._tagged_table.remove_rows_with_missing_values.573.4,6137,6867,4723,462,15,1.1189506273423497,0.7695942642985172,Impure,Impure,2025-03-08 11:56:28.407090
No,safeds,Yes,safeds.data.tabular.containers._tagged_table.remove_rows_with_outliers.590.4,189533,214896,142147,15729,21,1.133818385188859,0.7499854906533426,Impure,Impure,2025-03-08 11:56:28.408089
No,safeds,Yes,safeds.data.tabular.containers._tagged_table.rename_column.611.4,6155,6885,4738,462,15,1.1186027619821284,0.7697806661251015,Impure,Impure,2025-03-08 11:56:28.409088
No,safeds,Yes,safeds.data.tabular.containers._tagged_table.replace_column.648.4,12798,14588,9486,1105,17,1.1398656040006252,0.7412095639943741,Impure,Impure,2025-03-08 11:56:28.409088
No,safeds,Yes,safeds.data.tabular.containers._tagged_table.shuffle_rows.705.4,2845,3200,2166,223,14,1.124780316344464,0.761335676625659,Impure,Impure,2025-03-08 11:56:28.409088
No,safeds,Yes,safeds.data.tabular.containers._tagged_table.slice_rows.722.4,11394,12816,8678,893,17,1.1248025276461295,0.7616289275057048,Impure,Impure,2025-03-08 11:56:28.410209
No,safeds,Yes,safeds.data.tabular.containers._tagged_table.sort_columns.758.4,31589,35966,23470,2701,17,1.1385608914495553,0.7429801513184969,Impure,Impure,2025-03-08 11:56:28.410209
No,safeds,Yes,safeds.data.tabular.containers._tagged_table.sort_rows.797.4,3557,4013,2694,285,14,1.1281979195951644,0.7573798144503795,Impure,Impure,2025-03-08 11:56:28.411209
No,safeds,Yes,safeds.data.tabular.containers._tagged_table.transform_column.826.4,104480,118989,77590,8967,21,1.1388686830015313,0.7426301684532925,Impure,Impure,2025-03-08 11:56:28.412207
No,safeds,Yes,safeds.data.tabular.containers._time_series._from_tagged_table.25.4,34656,38625,26932,2514,18,1.114525623268698,0.7771237303785781,Impure,Impure,2025-03-08 11:56:28.412207
No,safeds,No,safeds.data.tabular.containers._time_series._from_table_to_time_series.76.4,66387,74370,51060,5022,19,1.1202494464277644,0.7691264856071218,Impure,Impure,2025-03-08 11:56:28.412207
No,safeds,Yes,safeds.data.tabular.containers._time_series.__init__.134.4,50848,56866,39217,3793,19,1.1183527375707993,0.7712594398993078,Impure,Impure,2025-03-08 11:56:28.413206
No,safeds,No,safeds.data.tabular.containers._time_series.__sizeof__.190.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-08 11:56:28.413206
No,safeds,No,safeds.data.tabular.containers._time_series.time.205.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 11:56:28.414205
No,safeds,No,safeds.data.tabular.containers._time_series._as_table.219.4,786,895,582,68,12,1.138676844783715,0.7404580152671756,Impure,Impure,2025-03-08 11:56:28.415204
No,safeds,Yes,safeds.data.tabular.containers._time_series.add_column.238.4,20142,22689,15312,1593,17,1.1264521894548705,0.7602025618111409,Impure,Impure,2025-03-08 11:56:28.415293
No,safeds,Yes,safeds.data.tabular.containers._time_series.add_column_as_feature.266.4,73420,82600,55961,5749,19,1.125034050667393,0.7622037591936802,Impure,Impure,2025-03-08 11:56:28.416293
No,safeds,Yes,safeds.data.tabular.containers._time_series.add_columns_as_features.294.4,67612,76673,50695,5618,19,1.1340146719517246,0.7497929361651777,Impure,Impure,2025-03-08 11:56:28.416293
No,safeds,Yes,safeds.data.tabular.containers._time_series.add_columns.322.4,11965,13647,8860,1037,16,1.140576681989135,0.7404931048892603,Impure,Impure,2025-03-08 11:56:28.416293
No,safeds,Yes,safeds.data.tabular.containers._time_series.add_row.350.4,72495622,82038587,54581436,5930349,28,1.1316350523897842,0.752892857447309,Impure,Impure,2025-03-08 11:56:28.417292
No,safeds,Yes,safeds.data.tabular.containers._time_series.add_rows.373.4,289980919,328152479,218324694,23721217,31,1.1316347300768435,0.7528933101974202,Impure,Impure,2025-03-08 11:56:28.417292
No,safeds,Yes,safeds.data.tabular.containers._time_series.filter_rows.396.4,3961,4435,3048,299,14,1.1196667508204998,0.769502650845746,Impure,Impure,2025-03-08 11:56:28.417292
No,safeds,Yes,safeds.data.tabular.containers._time_series.keep_only_columns.417.4,24071,26839,18691,1752,17,1.1149931452785509,0.7764945369947239,Impure,Impure,2025-03-08 11:56:28.418290
No,safeds,Yes,safeds.data.tabular.containers._time_series.remove_columns.458.4,14905,16754,11384,1159,16,1.1240523314324051,0.763770546796377,Impure,Impure,2025-03-08 11:56:28.418290
No,safeds,Yes,safeds.data.tabular.containers._time_series.remove_columns_with_missing_values.503.4,9599,10944,7109,832,16,1.1401187623710802,0.7405979789561412,Impure,Impure,2025-03-08 11:56:28.418290
No,safeds,Yes,safeds.data.tabular.containers._time_series.remove_columns_with_non_numerical_values.538.4,20659,23435,15478,1721,16,1.1343724284815335,0.7492134178808267,Impure,Impure,2025-03-08 11:56:28.419289
No,safeds,Yes,safeds.data.tabular.containers._time_series.remove_duplicate_rows.573.4,3292,3666,2557,239,14,1.1136087484811665,0.7767314702308628,Impure,Impure,2025-03-08 11:56:28.420404
No,safeds,Yes,safeds.data.tabular.containers._time_series.remove_rows_with_missing_values.593.4,3292,3666,2557,239,14,1.1136087484811665,0.7767314702308628,Impure,Impure,2025-03-08 11:56:28.420404
No,safeds,Yes,safeds.data.tabular.containers._time_series.remove_rows_with_outliers.613.4,125556,142352,94173,10417,20,1.133772977794769,0.7500477874414604,Impure,Impure,2025-03-08 11:56:28.421404
No,safeds,Yes,safeds.data.tabular.containers._time_series.rename_column.637.4,3304,3678,2567,239,14,1.1131961259079903,0.7769370460048426,Impure,Impure,2025-03-08 11:56:28.421404
No,safeds,Yes,safeds.data.tabular.containers._time_series.replace_column.678.4,9599,10941,7115,829,16,1.1398062298156058,0.7412230440670903,Impure,Impure,2025-03-08 11:56:28.421404
No,safeds,Yes,safeds.data.tabular.containers._time_series.slice_rows.755.4,8546,9612,6509,670,16,1.1247367189328341,0.7616428738591153,Impure,Impure,2025-03-08 11:56:28.422403
No,safeds,Yes,safeds.data.tabular.containers._time_series.sort_columns.794.4,21766,24839,16090,1892,16,1.141183497197464,0.7392263162730864,Impure,Impure,2025-03-08 11:56:28.422403
No,safeds,Yes,safeds.data.tabular.containers._time_series.transform_column.836.4,68854,78414,51135,5909,20,1.138844511575217,0.7426583785981933,Impure,Impure,2025-03-08 11:56:28.422403
No,safeds,No,safeds.data.tabular.transformation._discretizer.__init__.31.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-03-08 11:56:28.423401
No,safeds,Yes,safeds.data.tabular.transformation._discretizer.fit.39.4,2591156982627,2922299748842,1965846510444,206420085131,45,1.1277972613914256,0.7586751878116471,Impure,Impure,2025-03-08 11:56:28.434595
No,safeds,Yes,safeds.data.tabular.transformation._discretizer.transform.94.4,3154410,3569631,2374946,258034,22,1.1316319058080593,0.7528970552337838,Impure,Impure,2025-03-08 11:56:28.434595
No,safeds,No,safeds.data.tabular.transformation._discretizer.is_fitted.147.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 11:56:28.435679
No,safeds,No,safeds.data.tabular.transformation._discretizer.get_names_of_added_columns.158.4,28,27,27,0,1,0.9642857142857143,0.9642857142857143,Impure,Impure,2025-03-08 11:56:28.436679
No,safeds,No,safeds.data.tabular.transformation._discretizer.get_names_of_changed_columns.177.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 11:56:28.436679
No,safeds,No,safeds.data.tabular.transformation._discretizer.get_names_of_removed_columns.195.4,28,27,27,0,1,0.9642857142857143,0.9642857142857143,Impure,Impure,2025-03-08 11:56:28.437678
No,safeds,No,safeds.data.tabular.transformation._imputer.__init__.50.12,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-08 11:56:28.437678
No,safeds,No,safeds.data.tabular.transformation._imputer.__str__.53.12,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 11:56:28.437678
No,safeds,No,safeds.data.tabular.transformation._imputer._augment_imputer.56.12,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 11:56:28.438676
No,safeds,No,safeds.data.tabular.transformation._imputer.__str__.63.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 11:56:28.438676
No,safeds,No,safeds.data.tabular.transformation._imputer._augment_imputer.66.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 11:56:28.438676
No,safeds,No,safeds.data.tabular.transformation._imputer.__str__.72.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 11:56:28.439676
No,safeds,No,safeds.data.tabular.transformation._imputer._augment_imputer.75.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 11:56:28.439676
No,safeds,No,safeds.data.tabular.transformation._imputer.__str__.81.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 11:56:28.440783
No,safeds,No,safeds.data.tabular.transformation._imputer._augment_imputer.84.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 11:56:28.440783
No,safeds,No,safeds.data.tabular.transformation._imputer.__init__.87.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-08 11:56:28.440783
No,safeds,Yes,safeds.data.tabular.transformation._imputer.fit.94.4,1061240439709,1196864061603,805136789887,84541902865,43,1.1277972614115506,0.7586751877904073,Impure,Impure,2025-03-08 11:56:28.441783
No,safeds,Yes,safeds.data.tabular.transformation._imputer.transform.174.4,926683,1048676,697677,75811,20,1.1316448019441383,0.7528755788117404,Impure,Impure,2025-03-08 11:56:28.441783
No,safeds,No,safeds.data.tabular.transformation._imputer.is_fitted.218.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 11:56:28.441783
No,safeds,No,safeds.data.tabular.transformation._imputer.get_names_of_added_columns.229.4,28,27,27,0,1,0.9642857142857143,0.9642857142857143,Impure,Impure,2025-03-08 11:56:28.442782
No,safeds,No,safeds.data.tabular.transformation._imputer.get_names_of_changed_columns.248.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 11:56:28.443781
No,safeds,No,safeds.data.tabular.transformation._imputer.get_names_of_removed_columns.266.4,28,27,27,0,1,0.9642857142857143,0.9642857142857143,Impure,Impure,2025-03-08 11:56:28.443781
No,safeds,No,safeds.data.tabular.transformation._label_encoder.__init__.18.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-08 11:56:28.444780
No,safeds,Yes,safeds.data.tabular.transformation._label_encoder.fit.22.4,17375421418199,19595952691052,13182301107599,1384183201762,49,1.1277972613963319,0.7586751878024593,Impure,Impure,2025-03-08 11:56:28.445861
No,safeds,Yes,safeds.data.tabular.transformation._label_encoder.transform.75.4,12064554,13652495,9083560,986818,24,1.1316203649136138,0.7529130376473097,Impure,Impure,2025-03-08 11:56:28.446861
No,safeds,Yes,safeds.data.tabular.transformation._label_encoder.inverse_transform.117.4,2381761,2691013,1799342,192525,22,1.1298417431471923,0.7554670682742727,Impure,Impure,2025-03-08 11:56:28.446861
No,safeds,No,safeds.data.tabular.transformation._label_encoder.is_fitted.176.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 11:56:28.447859
No,safeds,No,safeds.data.tabular.transformation._label_encoder.get_names_of_added_columns.187.4,28,27,27,0,1,0.9642857142857143,0.9642857142857143,Impure,Impure,2025-03-08 11:56:28.448858
No,safeds,No,safeds.data.tabular.transformation._label_encoder.get_names_of_changed_columns.206.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 11:56:28.448858
No,safeds,No,safeds.data.tabular.transformation._label_encoder.get_names_of_removed_columns.224.4,28,27,27,0,1,0.9642857142857143,0.9642857142857143,Impure,Impure,2025-03-08 11:56:28.449857
No,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.__init__.62.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-08 11:56:28.450948
No,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.fit.71.4,112172,126489,85108,8933,18,1.1276343472524337,0.7587276682237991,Impure,Impure,2025-03-08 11:56:28.450948
No,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.transform.154.4,153441,173636,115519,12551,18,1.131614105747486,0.752856146662235,Impure,Impure,2025-03-08 11:56:28.451946
No,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.inverse_transform.240.4,262355,296404,198221,21199,18,1.1297821653865945,0.7555449676964419,Impure,Impure,2025-03-08 11:56:28.451946
No,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.is_fitted.338.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 11:56:28.452946
No,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.get_names_of_added_columns.353.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 11:56:28.452946
No,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.get_names_of_changed_columns.372.4,28,27,27,0,1,0.9642857142857143,0.9642857142857143,Impure,Impure,2025-03-08 11:56:28.453945
No,safeds,No,safeds.data.tabular.transformation._one_hot_encoder.get_names_of_removed_columns.390.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-08 11:56:28.453945
No,safeds,No,safeds.data.tabular.transformation._range_scaler.__init__.27.4,2,1,1,0,1,0.5,0.5,Impure,Pure,2025-03-08 11:56:28.454943
No,safeds,Yes,safeds.data.tabular.transformation._range_scaler.fit.35.4,6685645385868,7540052556839,5072233268719,532600494297,47,1.1277972613948433,0.7586751878046953,Impure,Impure,2025-03-08 11:56:28.454943
No,safeds,Yes,safeds.data.tabular.transformation._range_scaler.transform.98.4,1687428,1909510,1270515,138014,21,1.1316097634980573,0.7529299027869634,Impure,Impure,2025-03-08 11:56:28.456063
No,safeds,Yes,safeds.data.tabular.transformation._range_scaler.inverse_transform.159.4,792838,895772,598976,64083,20,1.1298298012961034,0.7554834657269203,Impure,Impure,2025-03-08 11:56:28.456063
No,safeds,No,safeds.data.tabular.transformation._range_scaler.is_fitted.221.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 11:56:28.457062
No,safeds,No,safeds.data.tabular.transformation._range_scaler.get_names_of_added_columns.232.4,28,27,27,0,1,0.9642857142857143,0.9642857142857143,Impure,Impure,2025-03-08 11:56:28.458061
No,safeds,No,safeds.data.tabular.transformation._range_scaler.get_names_of_changed_columns.251.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 11:56:28.458061
No,safeds,No,safeds.data.tabular.transformation._range_scaler.get_names_of_removed_columns.269.4,28,27,27,0,1,0.9642857142857143,0.9642857142857143,Impure,Impure,2025-03-08 11:56:28.459060
No,safeds,No,safeds.data.tabular.transformation._standard_scaler.__init__.13.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-08 11:56:28.460060
No,safeds,Yes,safeds.data.tabular.transformation._standard_scaler.fit.17.4,72802350107382,82106291074425,55233336640038,5799674588776,52,1.1277972613977416,0.7586751878005303,Impure,Impure,2025-03-08 11:56:28.461150
No,safeds,Yes,safeds.data.tabular.transformation._standard_scaler.transform.80.4,6142500,6950943,4624822,502406,23,1.131614652014652,0.7529217745217746,Impure,Impure,2025-03-08 11:56:28.461150
No,safeds,Yes,safeds.data.tabular.transformation._standard_scaler.inverse_transform.141.4,1322479,1494186,999098,106897,21,1.1298372223679922,0.7554736218873797,Impure,Impure,2025-03-08 11:56:28.462149
No,safeds,No,safeds.data.tabular.transformation._standard_scaler.is_fitted.203.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 11:56:28.462149
No,safeds,No,safeds.data.tabular.transformation._standard_scaler.get_names_of_added_columns.214.4,28,27,27,0,1,0.9642857142857143,0.9642857142857143,Impure,Impure,2025-03-08 11:56:28.463148
No,safeds,No,safeds.data.tabular.transformation._standard_scaler.get_names_of_changed_columns.233.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 11:56:28.463148
No,safeds,No,safeds.data.tabular.transformation._standard_scaler.get_names_of_removed_columns.251.4,28,27,27,0,1,0.9642857142857143,0.9642857142857143,Impure,Impure,2025-03-08 11:56:28.464146
No,safeds,No,safeds.data.tabular.transformation._table_transformer.fit.14.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 11:56:28.464146
No,safeds,No,safeds.data.tabular.transformation._table_transformer.transform.34.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 11:56:28.465145
No,safeds,No,safeds.data.tabular.transformation._table_transformer.get_names_of_added_columns.57.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 11:56:28.465145
No,safeds,No,safeds.data.tabular.transformation._table_transformer.get_names_of_changed_columns.73.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 11:56:28.466267
No,safeds,No,safeds.data.tabular.transformation._table_transformer.get_names_of_removed_columns.89.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 11:56:28.466267
No,safeds,No,safeds.data.tabular.transformation._table_transformer.is_fitted.105.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 11:56:28.467266
No,safeds,No,safeds.data.tabular.transformation._table_transformer.fit_and_transform.115.4,129038876393063,145529691502281,97898593641943,10279661233801,53,1.127797262113362,0.758675186722301,Impure,Impure,2025-03-08 11:56:28.467266
No,safeds,No,safeds.data.tabular.transformation._table_transformer.fit.140.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 11:56:28.468264
No,safeds,No,safeds.data.tabular.transformation._table_transformer.inverse_transform.158.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 11:56:28.468264
No,safeds,No,safeds.data.tabular.typing._column_type.__init__.20.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 11:56:28.469264
No,safeds,No,safeds.data.tabular.typing._column_type._data_type.31.4,31,31,28,1,2,1.0,0.9032258064516129,Impure,Pure,2025-03-08 11:56:28.470264
No,safeds,No,safeds.data.tabular.typing._column_type.column_type_of_type.51.8,13,12,12,0,1,0.9230769230769231,0.9230769230769231,Impure,Impure,2025-03-08 11:56:28.470264
No,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.96.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 11:56:28.471384
No,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.107.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 11:56:28.471384
No,safeds,No,safeds.data.tabular.typing._column_type.__init__.131.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-08 11:56:28.471384
No,safeds,No,safeds.data.tabular.typing._column_type.__repr__.134.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 11:56:28.472384
No,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.140.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 11:56:28.472384
No,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.151.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 11:56:28.472384
No,safeds,No,safeds.data.tabular.typing._column_type.__init__.176.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-08 11:56:28.473382
No,safeds,No,safeds.data.tabular.typing._column_type.__repr__.179.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 11:56:28.473382
No,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.185.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 11:56:28.473382
No,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.196.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 11:56:28.474381
No,safeds,No,safeds.data.tabular.typing._column_type.__init__.221.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-08 11:56:28.474381
No,safeds,No,safeds.data.tabular.typing._column_type.__repr__.224.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 11:56:28.474381
No,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.230.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 11:56:28.475380
No,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.241.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 11:56:28.475380
No,safeds,No,safeds.data.tabular.typing._column_type.__init__.266.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-08 11:56:28.475380
No,safeds,No,safeds.data.tabular.typing._column_type.__repr__.269.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 11:56:28.476463
No,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.275.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 11:56:28.476463
No,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.286.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 11:56:28.476463
No,safeds,No,safeds.data.tabular.typing._column_type.__init__.311.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-08 11:56:28.477462
No,safeds,No,safeds.data.tabular.typing._column_type.__repr__.314.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 11:56:28.477462
No,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.320.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 11:56:28.477462
No,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.331.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 11:56:28.478461
No,safeds,No,safeds.data.tabular.typing._column_type.__init__.349.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-08 11:56:28.478461
No,safeds,No,safeds.data.tabular.typing._column_type.__repr__.352.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 11:56:28.478461
No,safeds,No,safeds.data.tabular.typing._column_type.is_nullable.358.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 11:56:28.479460
No,safeds,No,safeds.data.tabular.typing._column_type.is_numeric.369.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 11:56:28.479460
No,safeds,No,safeds.data.tabular.typing._imputer_strategy._augment_imputer.14.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 11:56:28.479460
No,safeds,No,safeds.data.tabular.typing._schema._from_pandas_dataframe.38.4,37,37,33,1,3,1.0,0.8918918918918919,Impure,Impure,2025-03-08 11:56:28.479460
No,safeds,No,safeds.data.tabular.typing._schema.__init__.64.4,2,1,1,0,1,0.5,0.5,Impure,Pure,2025-03-08 11:56:28.480459
No,safeds,No,safeds.data.tabular.typing._schema.__hash__.67.4,5,4,4,0,1,0.8,0.8,Impure,Impure,2025-03-08 11:56:28.480459
No,safeds,No,safeds.data.tabular.typing._schema.__repr__.86.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 11:56:28.480459
No,safeds,No,safeds.data.tabular.typing._schema.__sizeof__.104.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-08 11:56:28.481542
No,safeds,No,safeds.data.tabular.typing._schema.__str__.114.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Impure,Impure,2025-03-08 11:56:28.481542
No,safeds,No,safeds.data.tabular.typing._schema.column_names.141.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 11:56:28.481542
No,safeds,No,safeds.data.tabular.typing._schema.has_column.159.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 11:56:28.482540
No,safeds,No,safeds.data.tabular.typing._schema.get_column_type.185.4,24,30,13,4,5,1.25,0.5416666666666666,Impure,Impure,2025-03-08 11:56:28.482540
No,safeds,No,safeds.data.tabular.typing._schema.to_dict.219.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 11:56:28.482540
No,safeds,No,safeds.data.tabular.typing._schema.merge_multiple_schemas.238.4,297,380,165,48,10,1.2794612794612794,0.5555555555555556,Impure,Impure,2025-03-08 11:56:28.483539
No,safeds,No,safeds.data.tabular.typing._schema._repr_markdown_.304.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 11:56:28.483539
No,safeds,No,safeds.exceptions._data.__init__.19.4,4,3,3,0,1,0.75,0.75,Pure,Pure,2025-03-08 11:56:28.483539
No,safeds,No,safeds.exceptions._data.__repr__.23.12,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-08 11:56:28.484539
No,safeds,No,safeds.exceptions._data.__init__.37.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-08 11:56:28.484539
No,safeds,No,safeds.exceptions._data.__init__.48.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-08 11:56:28.484539
No,safeds,No,safeds.exceptions._data.__init__.66.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-08 11:56:28.485538
No,safeds,No,safeds.exceptions._data.__init__.80.4,3,2,2,0,1,0.6666666666666666,0.6666666666666666,Pure,Pure,2025-03-08 11:56:28.485538
No,safeds,No,safeds.exceptions._data.__init__.99.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-08 11:56:28.486537
No,safeds,No,safeds.exceptions._data.__init__.106.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-08 11:56:28.486723
No,safeds,No,safeds.exceptions._data.__init__.113.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-08 11:56:28.486723
No,safeds,No,safeds.exceptions._data.__init__.120.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-08 11:56:28.487722
No,safeds,No,safeds.exceptions._data.__init__.132.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-08 11:56:28.487722
No,safeds,No,safeds.exceptions._data.__init__.142.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-08 11:56:28.487722
No,safeds,No,safeds.exceptions._data.__init__.149.4,4,3,2,0,2,0.75,0.5,Pure,Pure,2025-03-08 11:56:28.488760
No,safeds,No,safeds.exceptions._data.__init__.156.4,4,3,2,0,2,0.75,0.5,Pure,Pure,2025-03-08 11:56:28.489273
No,safeds,No,safeds.exceptions._data.__init__.163.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-08 11:56:28.489775
No,safeds,No,safeds.exceptions._generic.__init__.24.4,6,5,5,0,1,0.8333333333333334,0.8333333333333334,Impure,Impure,2025-03-08 11:56:28.489775
No,safeds,No,safeds.exceptions._generic.__init__.101.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 11:56:28.489775
No,safeds,No,safeds.exceptions._generic.__str__.119.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 11:56:28.490776
No,safeds,No,safeds.exceptions._generic.value.124.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 11:56:28.490776
No,safeds,No,safeds.exceptions._generic._str_lower_bound.129.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 11:56:28.490776
No,safeds,No,safeds.exceptions._generic._str_upper_bound.133.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 11:56:28.491881
No,safeds,No,safeds.exceptions._generic._check_lower_bound.137.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 11:56:28.491881
No,safeds,No,safeds.exceptions._generic._check_upper_bound.148.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 11:56:28.491881
No,safeds,No,safeds.exceptions._generic.__init__.169.4,6,5,4,0,2,0.8333333333333334,0.6666666666666666,Impure,Impure,2025-03-08 11:56:28.492881
